x1,x2,prediccion
-0.4402674319035228,0.6607011439985279,1
1.6343208056803575,0.37668033722226313,1
0.2743275812369985,0.35480635046931264,1
0.6359943461713722,-1.3307564402564138,1
1.3485925215171488,-1.1139575599668825,1
-1.528640610050279,0.1750452693502076,1
0.9600488842289582,1.415104499645172,1
1.4961142762102058,-0.9609941489101772,1
-0.23265165469348414,0.6381473007360278,1
-0.32015033069464244,0.06836096995664674,1
1.681510089910035,-1.0739914493366889,1
-1.3963768457226051,0.3034987082421105,1
-0.3337774781047917,-0.8288942593501782,1
-0.5984794589539257,-0.3991489286635379,1
0.6921532874776496,1.8561433852837166,1
0.7602028851059222,0.3645209907013863,1
0.48072347589710335,0.013138004718736884,1
1.1163545879025163,-0.35130144461760243,1
-0.8880406755868313,1.15109672507166,1
-0.059181667559141976,0.7329403992576499,1
0.9884876803529515,-1.5156377517786859,1
1.2690228053913253,1.0246566685083665,1
-0.08550836706973032,0.6308804004607284,1
0.4313249988314313,-1.9416839563524544,1
0.6316019283063792,-1.2728001690707196,1
-1.2454996538302574,0.9550233547922115,1
-0.47171406881352407,-0.5668317318751724,1
-1.731273041371273,-0.49568819403096565,0
-0.18899118319127242,0.6751512066707189,1
-1.6846187775016195,-0.22321856462781792,0
-0.49624127259128126,1.6816599795100915,1
-0.3866720540596133,-0.4977151145353362,1
0.13099694133874654,1.5309425745310596,1
0.8091937189571762,1.1593324053906826,1
1.4417394217438761,0.7929243188614752,1
0.6484433352064414,1.3371424533879182,1
-1.2879499206139218,1.3157705734407883,1
0.8499603938212937,0.5218607786680279,1
1.2904508242921646,-0.053759658876885684,1
-0.6116067258365955,-1.6601528663349405,0
-0.224925432986738,1.661587588248786,1
1.1632009241862662,-1.319288659927306,1
0.16851495492211802,-1.957416809619826,1
-1.5027636632192114,1.145352025117808,1
0.8672032159974267,1.5886304771988755,1
0.5049095459727956,0.16399556190375428,1
1.1651840598804502,-0.3101247296188477,1
0.9521792467385021,1.0678200203325332,1
-0.009798333300049896,1.4997145394806666,1
-0.18636634099699956,0.9329338084278938,1
-0.39345864695818134,1.439184588148958,1
-1.2972664452198222,-0.4862147542905848,0
-1.8334446695705668,0.5357895578258272,1
-0.022782356853752066,-0.2882388317335822,1
0.677677139813597,-1.2886660311632088,1
-0.03645878078935712,-1.5405672805032586,1
-0.1591919001524206,0.8271918925564534,1
0.5822623996907427,-0.2893644560846694,1
1.3036129197459532,-0.5163867380794179,1
-1.10934563099402,1.6254231883407844,1
-1.1488012210754666,-0.724077204805567,0
-0.4381340372673358,1.5711469383898522,1
-0.8038689481200768,1.1064088491972506,1
0.10148402493830556,-0.13198938202240776,1
1.3144274632760948,0.470645098776726,1
-0.2526372855800828,-0.0006113239997397648,1
-0.14916547408739322,0.8048624397892707,1
1.5719665092332304,0.8503169382909681,1
-0.3263284691379113,0.786324353278554,1
-1.0552524880512955,1.549177318286317,1
-0.31997064286933685,0.7765560864858648,1
-0.42004086680233726,-0.8581677702745544,1
0.9363613213406755,1.716558775582694,1
-0.7443923958658547,-0.7153435929993647,1
-0.8430891593454487,1.381421865153585,1
-0.6106647542880328,-1.3141524484826466,1
-0.4382694836776108,0.4032020653543518,1
-0.7061196554858361,0.11356528409144397,1
-0.41529095866580584,0.41425921899353974,1
0.45550476772994364,-0.5411255560651309,1
-1.9298721533088774,-0.47088026718206366,0
-1.3226147666062948,0.22849844792904947,1
0.1608888124786344,0.9677014692055946,1
1.0465938024158652,0.8849696972291656,1
0.9232030717088905,1.6250222290608058,1
0.8556970450714281,-0.8765580951201396,1
-1.5264694036871755,-0.70971481956455,0
-0.9067461025821655,-0.6091729864775375,1
-0.3787515951146213,0.5593958969648343,1
0.3182722109129783,0.4162819352392908,1
-1.0385068552597314,1.3058398612894757,1
1.6408852700370102,0.5741916978759047,1
-1.604873928518007,0.09816305514294087,1
0.45908367477515494,-1.3604668641664508,1
0.6693808789081914,-1.596139746481882,1
-0.5642713100297091,-0.41471074191683394,1
0.06550036054108291,-1.9797051554539158,1
1.496368581345981,-0.6959150394751141,1
0.28622678608532476,1.8771700389823849,1
1.2794474433033003,-1.4001811224832181,1
1.9520246839482416,-0.0621969017120356,1
-0.5943450001256929,-0.7932583510163671,1
-1.2196065067313708,0.2472515931810775,1
-0.31256046515843705,-1.060201421082537,1
0.2403905618617978,0.9144502553205225,1
-1.344177764594026,0.21224268183107697,1
-1.280784411980296,0.9952442729928973,1
0.2933432727779956,-0.6183207862479324,1
-0.21055787915296012,-1.6230932559371474,1
1.2941557181152146,0.7148462042199948,1
-1.3064671465952078,-0.03010937814791279,1
-0.2537550848483407,0.36680152575298747,1
-0.15222148392069662,1.960378934154826,1
-0.026492538932142234,1.7060453353092282,1
1.4143054598863716,0.6850693614253183,1
1.0318718652195595,-0.7897375691819839,1
-0.03629770190574645,0.9199086669281574,1
1.0946826619461132,-0.2624134622912684,1
0.0017797893578357664,-0.6732158454808296,1
0.9110414630906719,0.422935358386214,1
-1.4841806845533996,0.006234839456409437,1
-0.9626808309581147,-0.009365051494019918,1
-0.6572256526484396,-0.9852862086406549,1
0.6345200496214825,0.6755421171783575,1
0.414308548794343,-0.4621524790743583,1
1.8973785573012905,-0.15555728462599622,1
0.9504269048864031,-0.6461293958897067,1
0.6776005209123706,-0.49137389891170924,1
0.7900358041299681,0.8317455916784237,1
-1.3085804227793059,0.05314726262596329,1
-1.7126583744078145,-0.7776868597456963,0
-1.1712088317659242,-1.3527848986468096,0
1.8415247132257724,-0.5606815080573648,1
-0.3002692237550235,1.3955408958544226,1
-0.7010124648147587,-0.47547937572356175,1
1.3205054725997394,0.383534891866429,1
-1.4646830197911722,-0.1400017864611706,1
-1.3297410937132943,-1.0068641453730691,0
-1.0935271631050063,0.9467699771475006,1
0.5772897014698645,-0.7236797908136303,1
-1.2004983806789615,0.9290367204867999,1
0.36232016495783337,0.3302162123093529,1
1.710938662940415,0.17719806487259204,1
-1.1270091159128,0.5579420641126811,1
-1.196420650491898,1.4991921177533678,1
0.15644771318869735,1.890709502640406,1
0.02804762110212445,-0.6233445368158133,1
-1.0280679156526504,-1.1830922489598241,0
-0.18779369508734164,-0.22476569542610622,1
1.6135560638201414,0.18841080326142828,1
-1.093213308317609,-0.04195836444722697,1
-1.6145324843798767,1.0618206286286143,1
-0.15147737974169725,1.0976041452372638,1
-1.2290650127749878,-0.5203678260079211,0
0.29565350917237626,1.4946787469128902,1
-1.7259853265539211,-0.2163119052563033,0
-0.7589166406769943,0.5494590250734709,1
1.9033459291639603,0.4058832737246086,1
1.1270296551153929,-1.52601218169532,1
0.17063484226714404,-0.05466864684302851,1
0.3033001300174741,-0.4923036128810108,1
-1.3569101881173091,-0.8709068223687948,0
1.8449236708585603,-0.08102745380770189,1
-1.8373400731288774,0.39027490933676423,0
1.2960041944647935,0.2633265492847381,1
1.8843629150158723,-0.03616791055723905,1
-1.4850065129950152,0.3991684734309848,1
-1.3029946040911637,-0.1969983354394159,1
-1.4065049076753129,-0.5192028596075031,0
0.4564211517699005,0.9521829271377861,1
0.028282041182175744,0.7432013588985341,1
0.6912028582239917,0.8386667668535761,1
-0.7062105489872038,-1.1634886428046385,1
1.346860466750042,1.2292287734699114,1
-0.8337413690601527,-1.1927706303798165,0
-0.5459156341854433,1.6509791004424805,1
0.35400730987996465,-0.6044204057954786,1
-1.7644137520610619,0.1411700012265527,0
0.7052312291704277,0.4449463980783249,1
0.03293211130293316,1.6217934484272818,1
0.4459419350660836,-1.8359738324333204,1
-0.05509266313457148,-1.907866220861224,1
-0.5259244991475078,0.4384464470966511,1
0.340977318898064,-0.3479553999936714,1
-1.051779670430033,-1.0707497826135464,0
1.0129110303587348,0.5314732468548716,1
1.8339878687432023,0.29165095036474037,1
1.1468204878344481,1.5317406667134537,1
1.3285447092862386,-1.1722196938492133,1
0.0031799770664183292,0.9158909778899218,1
-0.9302217741618458,-0.4760996145289227,1
0.06685193410430859,-0.3519997618972481,1
-0.2795749646023665,1.539695209025538,1
1.2073778037896934,-1.2925604969653783,1
0.09406960720467525,0.2641215612052134,1
-1.32515276556378,-1.392585498751028,0
-0.914305334255009,0.20946910533554708,1
0.03580901362203782,-0.5322730691807743,1
-0.27323458226834735,-0.5599518958996706,1
1.2272460836744397,0.937595332545942,1
0.7019821971585647,0.23574969033918694,1
0.8942933286364897,-0.5578876586008743,1
-0.22841927231069767,0.47366875378789963,1
0.5930117667149706,0.6732277513192336,1
1.8408944898236383,-0.7791658044241155,1
-1.8464283613742098,-0.20219006930383757,0
0.24902941164556372,-0.2825800370748972,1
-0.31634940483454577,0.5710768320476958,1
0.6983657568368645,0.2508513977381115,1
-1.9482079250149142,-0.07055799015845869,0
-0.7879796630106424,-0.3729037279275822,1
0.49701224654031545,-0.7818863775364059,1
0.3326664970537334,-0.2729204904995171,1
0.4267947957636266,-0.9289981081421933,1
-0.09057899400443101,1.0361867764358978,1
-0.6661729172872294,-1.1761704488629847,1
1.4425218613802597,-0.7245641427538368,1
-0.637854000023316,1.1490816791605751,1
-0.7849129465832514,-1.8159559628991198,0
-1.3207300482338635,1.133449388962639,1
1.6959653322194317,1.0404193677972986,1
1.50083207828386,-1.168396263911695,1
1.431883361112069,-0.6945563833769448,1
0.685359758544665,-0.42594308930523306,1
0.2508820004635245,-1.543965724166679,1
1.2108703153853964,1.4822617411850452,1
1.247302803192472,-0.06803891301547603,1
-0.508593552168291,0.37686521844987236,1
-0.6439925932964661,-0.6156874228799804,1
1.2079069337672521,0.8108732854168511,1
1.3585873725229638,-0.23919054603768014,1
1.7960389823892995,0.037976279619602316,1
-0.2847723617482963,1.1291129684332255,1
0.1479408051183062,-1.3551174567654998,1
0.9508709545559988,-0.6792774199038961,1
-0.1960964081720732,-1.5793872662358348,1
1.215795481245243,-0.17913381849105364,1
0.6817527638088472,1.0591406390680749,1
0.4950892461134904,-0.908347289295927,1
-0.434705745272048,1.2143284861616115,1
0.70998852485707,-1.3138861514673212,1
0.36420559733379126,0.09788860700960063,1
-0.3344303497038241,1.7021160839192788,1
-0.5933206687063647,-1.322224970654627,1
0.06248501158444786,0.32125861809320727,1
-0.8681614253872886,1.3161648770190377,1
-0.4195963770214587,-1.676685245861705,1
0.22103895325892972,-0.11092939595220626,1
1.6909840429360041,0.2221332124970197,1
1.4754489112401807,-0.6428969934408031,1
1.0718496277581153,-0.10804620019586793,1
-0.4399348239732837,-0.3752879150337589,1
-1.0707747427465801,-1.0352093931759605,0
1.3260818935484207,1.145014746482962,1
-0.5682868134835124,-0.058479880006544506,1
1.6892520949567902,0.5041414031037265,1
1.219850977512369,0.30305743979487987,1
-1.2034900394845522,0.22359346747691883,1
-0.9381841082473827,0.04290754035453556,1
-0.5540411935918076,1.223628884236099,1
-0.11826432515303295,-1.8190683217291914,1
-1.48495714311643,1.1823043404717979,1
0.36961672018654773,-1.92913990311697,1
1.7737035706374442,0.3585406220245736,1
-0.2972877434438877,0.7746389699511427,1
0.10624665963397183,-0.7267942427890486,1
-1.7970755895514126,0.5907497555354133,1
1.3075861232055834,0.6630887137317714,1
1.058093815797396,0.03880102561777541,1
-0.28851878150901056,0.12093389686014533,1
-1.8133428897581845,-0.47302701475982156,0
1.0903454372113703,-1.155666199094248,1
0.4548751900982198,1.1216493414707196,1
0.9981870793206219,1.1661341802617788,1
-0.8340906095013327,-0.24831002126088222,1
-1.1764642830870262,0.5638227764663162,1
-0.885120827032231,-0.7281647734305099,1
-1.5945563678679975,0.19439631981128513,1
-1.072182871053715,-0.6036244014494668,1
-0.7763448750883597,-0.5118206292180746,1
1.2906075177393044,-0.6646701938335893,1
1.5448962722808226,0.8462064341401161,1
-1.0348918630223622,-0.4376634233471003,1
-0.8751243529553107,1.1670026116343988,1
0.017244742112865915,0.6781620526904476,1
-1.41568045701493,0.480106781078772,1
-1.42940119948728,1.0774763081386989,1
0.001020095636524672,0.5852607294401405,1
-1.2746490487516866,-1.2814986164728246,0
1.6379530984210624,0.5683486010152564,1
1.1695800571931296,0.1788724595791356,1
-1.5127561594495813,0.18646831258328442,1
1.510826744721461,-0.2694621365202191,1
0.9621418605548744,-1.3377668804470484,1
1.6463090533623876,-0.5723414725003972,1
0.03433274043244474,-1.3413189378813628,1
1.3121958566198983,-0.00767947237179433,1
-1.6700038771663435,-0.018803462853505978,0
-0.3600443109899396,-0.9384724060335689,1
-0.03917825825714314,-1.5447517172320235,1
-1.8203175910318072,-0.40412780390527386,0
1.0018232200957646,-1.6714493976490368,1
-1.3643920912399736,-0.6414758559853116,0
0.1902548275155388,0.14941068644130961,1
-0.09795033616965969,1.2154973049849807,1
0.4341713753537727,-0.6722367409417814,1
-0.21492521826870636,-0.6544725269296928,1
0.5811654781627369,1.4628505594881271,1
-1.1397742877673325,-0.23583797849189367,1
1.7377547293882332,-0.3638939591893838,1
-0.7250591755606718,1.5911169687137316,1
0.058989569514941005,-0.32058018850191367,1
1.4457186622938516,0.901037172204487,1
0.7935548754763778,-0.18594104876374642,1
-0.40491961919719704,-0.48186312330167047,1
0.02032078499589073,1.4475113269162587,1
-0.6490087593593188,-1.4937892964040378,0
-0.15501952203190822,-0.20588803158053076,1
-1.6068260950285105,0.7539011818215711,1
1.3275254967441237,0.31787331216531545,1
-0.9360466983968176,1.3978180693779219,1
-0.03438797253594409,-1.1122818599851312,1
0.46032665522713795,0.382429036762926,1
0.10576600754140565,-0.5575613100387236,1
-0.9611900564646575,0.6930170415072467,1
1.0365715047263784,-1.6479596522318176,1
0.3320994035568937,1.6225675024126507,1
1.3483544584280651,0.6795907007301667,1
1.1244105187161413,-0.25794993164419694,1
0.5056588550017638,-1.3240939488298893,1
-0.22863568903472628,0.8795550004112525,1
1.5539509143232277,-0.2357006100754407,1
-0.9696399289969825,1.195274219819182,1
1.9342886248187021,-0.052485581880440765,1
-1.510744250175796,-0.45490011745243664,0
0.38285559799986807,0.9661212487595027,1
0.8370880538676865,-0.24156089886140375,1
1.6543350150299407,0.6580402163095863,1
-1.3793667335424773,1.316965491463772,1
-0.8888240908143992,0.6347992879723665,1
1.1343031376345751,0.7552269952475363,1
-0.7400250066582968,0.1864940995604242,1
-1.6379229820194925,-0.10757938950346155,0
-0.3533652115369333,0.04509899834081425,1
1.1394347383433334,-1.5365328913304865,1
0.2808057908791129,0.43271389533512433,1
0.6093929771623132,1.0911280151540372,1
-1.8063137656079655,-0.513623858869327,0
-0.16505346580717872,-1.2409914981235148,1
-0.685396125235221,-1.0488415490264733,1
1.0707626755548054,0.49717111993849633,1
0.405455754452867,-1.5471182733420024,1
-0.4961521257014895,0.3509947376036756,1
-0.5365192826226275,0.8963587092019967,1
-0.09260334147509447,-1.1194062516296737,1
-0.5671542537499292,-0.7121737110873992,1
0.05997738093772491,-0.23181255976421203,1
0.6210873029414202,0.7598858605108251,1
-0.7292611982696833,0.6538101854746894,1
0.9920504186247907,-0.2856190885011783,1
-1.4288947126411968,0.35097333279675724,1
0.4261651096209669,-1.0704016626100923,1
-1.1718282223208847,0.5211021682441027,1
1.3217444928038053,0.828208590394475,1
0.9348025832804983,0.5337750257080485,1
-0.5431924593993462,-0.16622123740265557,1
1.753341648688965,-0.054734059416179454,1
0.6834823821458184,-0.07249400024114817,1
-1.5767503506045044,-0.9661941589019617,0
0.6152965282178043,-0.10794565182600627,1
0.3244085426738618,-1.7686930826571543,1
-1.2885817739672343,-1.4829434457407051,0
1.4356014314893961,1.3675437897749356,1
1.846492061077336,-0.34483590471750036,1
-0.2895710875986563,1.1687792324562796,1
1.2514045794955424,0.6933114263314976,1
-1.3937575760745669,0.03863826589266694,1
-1.544482483003275,-0.031461643362519255,0
1.205899139179929,0.21718221530084184,1
0.749932410481006,1.4815193567469884,1
-0.4393093389233446,-1.0222436076744181,1
1.457576145198291,-1.3177618436712562,1
1.0032716124871213,-0.16623412250580152,1
-0.8987707990411763,-0.81261653762898,1
0.6775125510365736,-1.3915935896335923,1
1.400119588427335,0.18333097550457528,1
0.5043229941726395,1.4471782019313852,1
-0.1907335619797072,-1.6634387824437706,1
-0.47012416156857173,1.5972201097059282,1
0.08877363128821193,0.057290119039428766,1
-0.45289462402952635,1.815087698531398,1
-1.5625569441478664,0.08032643718709992,1
1.6019878008087323,0.8070623959388747,1
-0.5807411346582024,-1.3740059374931148,1
-0.9152265550526214,-0.22240613730289413,1
1.4537546574369207,1.2088432768747528,1
-1.4178206051404405,1.2572031688143874,1
0.7829850773391099,-0.682705164084964,1
-0.7715894292886321,1.0590633981596254,1
-0.990498928043493,-0.7640185979780334,1
-0.8375278114084751,1.1132913850702817,1
1.3253269605360833,0.6440632787876597,1
-1.8931817524617447,-0.28354960155262293,0
0.32474756126171533,0.03413222553983166,1
0.12060670790661204,1.3428211385680942,1
1.318823989782094,-0.12396830136067785,1
-0.5553352695913759,-1.1366863354656982,1
-1.0027846113367533,-1.108269570436489,0
-0.8121980554247391,-0.6506451124321757,1
-1.3922341405960987,0.9378913916142162,1
0.3202499772896964,-1.4920293176179316,1
1.6321791748701118,-0.40585446823189725,1
0.19031499062440108,1.4233189161188002,1
-1.6893656536215238,-0.8945771621031743,0
0.2422248272121876,0.08641218600932385,1
0.8227452720832077,1.8078430684213966,1
1.8782780640206507,0.4254194294959495,1
0.4460705443406341,0.7389283334218942,1
-0.5269403690468283,-0.6917689360490966,1
1.0062011868871739,0.6207575744997231,1
